EN577_r27c06_Dep16Ch04_F14/0/02/1	3483.60	0	0	14	0	2	3366	21182	21331	21083	20478	0_Good
EN599_r28c06_Dep16Ch08_F14/0/02/3	3945.00	0	0	14	0	2	3366	21182	21331	21083	20478	0_Good
EN578_r27c07_Dep16Ch05_F14/0/03/0	4047.00	0	0	14	0	3	3366	21244	21508	20920	20690	0_Good
EN579_r27c08_Dep16Ch06_F14/0/03/1	4038.60	0	0	14	0	3	3366	21244	21508	20920	20690	0_Good
EN600_r28c07_Dep16Ch09_F14/0/03/2	4518.60	0	0	14	0	3	3366	21244	21508	20920	20690	0_Good
EN601_r28c08_Dep16Ch10_F14/0/03/3	4381.20	0	0	14	0	3	3366	21244	21508	20920	20690	0_Good
EN580_r27c09_Dep16Ch07_F14/0/04/0	3918.60	0	0	14	0	4	3366	21562	21875	21400	20876	0_Good
EN602_r28c09_Dep16Ch11_F14/0/04/2	3729.60	0	0	14	0	4	3366	21562	21875	21400	20876	0_Good
EN581_r27c10_Dep17Ch04_F14/0/04/1	2989.80	0	0	14	0	4	3366	21562	21875	21400	20876	0_Good
EN603_r28c10_Dep17Ch08_F14/0/04/3	3613.20	0	0	14	0	4	3366	21562	21875	21400	20876	0_Good
EN582_r27c11_Dep17Ch05_F14/0/05/0	2851.80	0	0	14	0	5	3366	21479	21753	21422	20843	0_Good
EN583_r27c12_Dep17Ch06_F14/0/05/1	3108.00	0	0	14	0	5	3366	21479	21753	21422	20843	0_Good
EN604_r28c11_Dep17Ch09_F14/0/05/2	3116.40	0	0	14	0	5	3366	21479	21753	21422	20843	0_Good
EN605_r28c12_Dep17Ch10_F14/0/05/3	3586.80	0	0	14	0	5	3366	21479	21753	21422	20843	0_Good
EN584_r27c13_Dep17Ch07_F14/0/06/0	3571.20	0	0	14	0	6	3366	21348	21519	21141	20731	0_Good
EN606_r28c13_Dep17Ch11_F14/0/06/2	3721.80	0	0	14	0	6	3366	21348	21519	21141	20731	0_Good
EN585_r27c14_Dep18Ch04_F14/0/06/1	4729.20	0	0	14	0	6	3366	21348	21519	21141	20731	0_Good
EN607_r28c14_Dep18Ch08_F14/0/06/3	4510.20	0	0	14	0	6	3366	21348	21519	21141	20731	0_Good
EN586_r27c15_Dep18Ch05_F14/0/07/0	4936.20	0	0	14	0	7	3366	21481	21849	21220	21080	0_Good
EN587_r27c16_Dep18Ch06_F14/0/07/1	4784.40	0	0	14	0	7	3366	21481	21849	21220	21080	0_Good
EN608_r28c15_Dep18Ch09_F14/0/07/2	4963.80	0	0	14	0	7	3366	21481	21849	21220	21080	0_Good
EN609_r28c16_Dep18Ch10_F14/0/07/3	5327.40	0	0	14	0	7	3366	21481	21849	21220	21080	0_Good
EN588_r27c17_Dep18Ch07_F14/0/08/0	3891.60	0	0	14	0	8	3366	21303	21413	21006	20679	0_Good
EN610_r28c17_Dep18Ch11_F14/0/08/2	4212.00	0	0	14	0	8	3366	21303	21413	21006	20679	0_Good
EN589_r27c18_Dep19Ch04_F14/0/08/1	4157.40	0	0	14	0	8	3366	21303	21413	21006	20679	0_Good
EN611_r28c18_Dep19Ch08_F14/0/08/3	4381.80	0	0	14	0	8	3366	21303	21413	21006	20679	0_Good
EN590_r27c19_Dep19Ch05_F14/0/09/0	4757.40	0	0	14	0	9	3366	21110	21417	20890	20783	0_Good
EN591_r27c20_Dep19Ch06_F14/0/09/1	4107.00	0	0	14	0	9	3366	21110	21417	20890	20783	0_Good
EN612_r28c19_Dep19Ch09_F14/0/09/2	5078.40	0	0	14	0	9	3366	21110	21417	20890	20783	0_Good
EN613_r28c20_Dep19Ch10_F14/0/09/3	5372.40	0	0	14	0	9	3366	21110	21417	20890	20783	0_Good
EN592_r27c21_Dep19Ch07_F14/0/10/0	3572.40	0	0	14	0	10	3366	21135	21423	21117	20923	0_Good
EN614_r28c21_Dep19Ch11_F14/0/10/2	3973.20	0	0	14	0	10	3366	21135	21423	21117	20923	0_Good
EN593_r27c22_Dep23Ch25_F14/0/10/1	3209.40	0	0	14	0	10	3366	21135	21423	21117	20923	0_Good
EN615_r28c22_Dep23Ch26_F14/0/10/3	3210.60	0	0	14	0	10	3366	21135	21423	21117	20923	0_Good
EN485_r23c02_Dep10Ch20_F12/0/00/1	3534.60	0	0	12	0	0	3366	20855	21416	20747	20889	0_Good
EN507_r24c02_Dep10Ch24_F12/0/00/3	2615.40	0	0	12	0	0	3366	20855	21416	20747	20889	0_Good
EN484_r23c01_Dep22Ch21_F12/0/00/0	2832.00	0	0	12	0	0	3366	20855	21416	20747	20889	0_Good
EN506_r24c01_Dep22Ch22_F12/0/00/2	2479.80	0	0	12	0	0	3366	20855	21416	20747	20889	0_Good
EN486_r23c03_Dep10Ch21_F12/0/01/0	3336.00	0	0	12	0	1	3366	21858	22138	21567	21410	0_Good
EN487_r23c04_Dep10Ch22_F12/0/01/1	3319.80	0	0	12	0	1	3366	21858	22138	21567	21410	0_Good
EN508_r24c03_Dep10Ch25_F12/0/01/2	3382.80	0	0	12	0	1	3366	21858	22138	21567	21410	0_Good
EN509_r24c04_Dep10Ch26_F12/0/01/3	3900.00	0	0	12	0	1	3366	21858	22138	21567	21410	0_Good
EN488_r23c05_Dep10Ch23_F12/0/02/0	3596.40	0	0	12	0	2	3366	21995	21901	21572	21274	0_Good
EN510_r24c05_Dep10Ch27_F12/0/02/2	3426.60	0	0	12	0	2	3366	21995	21901	21572	21274	0_Good
EN489_r23c06_Dep11Ch20_F12/0/02/1	5281.80	0	0	12	0	2	3366	21995	21901	21572	21274	0_Good
EN511_r24c06_Dep11Ch24_F12/0/02/3	2935.20	0	0	12	0	2	3366	21995	21901	21572	21274	0_Good
EN490_r23c07_Dep11Ch21_F12/0/03/0	4990.80	0	0	12	0	3	3366	21887	22048	21623	21447	0_Good
EN491_r23c08_Dep11Ch22_F12/0/03/1	4482.60	0	0	12	0	3	3366	21887	22048	21623	21447	0_Good
EN512_r24c07_Dep11Ch25_F12/0/03/2	3765.60	0	0	12	0	3	3366	21887	22048	21623	21447	0_Good
EN513_r24c08_Dep11Ch26_F12/0/03/3	4113.60	0	0	12	0	3	3366	21887	22048	21623	21447	0_Good
EN492_r23c09_Dep11Ch23_F12/0/04/0	3128.40	0	0	12	0	4	3366	22128	22260	21826	21587	0_Good
EN514_r24c09_Dep11Ch27_F12/0/04/2	3188.40	0	0	12	0	4	3366	22128	22260	21826	21587	0_Good
EN493_r23c10_Dep12Ch20_F12/0/04/1	2586.60	0	0	12	0	4	3366	22128	22260	21826	21587	0_Good
EN515_r24c10_Dep12Ch24_F12/0/04/3	2901.00	0	0	12	0	4	3366	22128	22260	21826	21587	0_Good
EN494_r23c11_Dep12Ch21_F12/0/05/0	3475.80	0	0	12	0	5	3366	22130	22245	21896	21475	0_Good
EN495_r23c12_Dep12Ch22_F12/0/05/1	2221.20	0	0	12	0	5	3366	22130	22245	21896	21475	0_Good
EN516_r24c11_Dep12Ch25_F12/0/05/2	3313.80	0	0	12	0	5	3366	22130	22245	21896	21475	0_Good
EN517_r24c12_Dep12Ch26_F12/0/05/3	3445.20	0	0	12	0	5	3366	22130	22245	21896	21475	0_Good
EN496_r23c13_Dep12Ch23_F12/0/06/0	4332.60	0	0	12	0	6	3366	21984	21977	21668	21359	0_Good
EN518_r24c13_Dep12Ch27_F12/0/06/2	4777.20	0	0	12	0	6	3366	21984	21977	21668	21359	0_Good
EN497_r23c14_Dep13Ch20_F12/0/06/1	4872.00	0	0	12	0	6	3366	21984	21977	21668	21359	0_Good
EN519_r24c14_Dep13Ch24_F12/0/06/3	5718.60	0	0	12	0	6	3366	21984	21977	21668	21359	0_Good
EN498_r23c15_Dep13Ch21_F12/0/07/0	3415.20	0	0	12	0	7	3366	21931	22188	21583	21397	0_Good
EN499_r23c16_Dep13Ch22_F12/0/07/1	3778.80	0	0	12	0	7	3366	21931	22188	21583	21397	0_Good
EN520_r24c15_Dep13Ch25_F12/0/07/2	3597.00	0	0	12	0	7	3366	21931	22188	21583	21397	0_Good
EN521_r24c16_Dep13Ch26_F12/0/07/3	4496.40	0	0	12	0	7	3366	21931	22188	21583	21397	0_Good
EN500_r23c17_Dep13Ch23_F12/0/08/0	4138.80	0	0	12	0	8	3366	21904	22055	21637	21335	0_Good
EN522_r24c17_Dep13Ch27_F12/0/08/2	3977.40	0	0	12	0	8	3366	21904	22055	21637	21335	0_Good
EN501_r23c18_Dep14Ch20_F12/0/08/1	4529.40	0	0	12	0	8	3366	21904	22055	21637	21335	0_Good
EN523_r24c18_Dep14Ch24_F12/0/08/3	4177.80	0	0	12	0	8	3366	21904	22055	21637	21335	0_Good
EN502_r23c19_Dep14Ch21_F12/0/09/0	3060.00	0	0	12	0	9	3366	21793	21772	21545	21166	0_Good
EN503_r23c20_Dep14Ch22_F12/0/09/1	2530.80	0	0	12	0	9	3366	21793	21772	21545	21166	0_Good
EN524_r24c19_Dep14Ch25_F12/0/09/2	2965.20	0	0	12	0	9	3366	21793	21772	21545	21166	0_Good
EN525_r24c20_Dep14Ch26_F12/0/09/3	3372.60	0	0	12	0	9	3366	21793	21772	21545	21166	0_Good
EN504_r23c21_Dep14Ch23_F12/0/10/0	3814.80	0	0	12	0	10	3366	21484	21741	21286	21157	0_Good
EN526_r24c21_Dep14Ch27_F12/0/10/2	3845.40	0	0	12	0	10	3366	21484	21741	21286	21157	0_Good
EN505_r23c22_Dep23Ch21_F12/0/10/1	3160.20	0	0	12	0	10	3366	21484	21741	21286	21157	0_Good
EN527_r24c22_Dep23Ch22_F12/0/10/3	3400.80	0	0	12	0	10	3366	21484	21741	21286	21157	0_Good
EN023_r02c02_Dep00Ch00_F20/0/00/3	4095.00	0	0	20	0	0	3366	22039	22290	22001	21866	0_Good
EN000_r01c01_Dep20Ch00_F20/0/00/0	5323.20	0	0	20	0	0	3366	22039	22290	22001	21866	0_Good
EN001_r01c02_Dep20Ch01_F20/0/00/1	5694.60	0	0	20	0	0	3366	22039	22290	22001	21866	0_Good
EN022_r02c01_Dep22Ch00_F20/0/00/2	4688.40	0	0	20	0	0	3366	22039	22290	22001	21866	0_Good
EN024_r02c03_Dep00Ch01_F20/0/01/2	3885.00	0	0	20	0	1	3366	22234	22527	22010	22460	0_Good
EN025_r02c04_Dep00Ch02_F20/0/01/3	4664.40	0	0	20	0	1	3366	22234	22527	22010	22460	0_Good
EN002_r01c03_Dep20Ch02_F20/0/01/0	5714.40	0	0	20	0	1	3366	22234	22527	22010	22460	0_Good
EN003_r01c04_Dep20Ch03_F20/0/01/1	5163.60	0	0	20	0	1	3366	22234	22527	22010	22460	0_Good
EN026_r02c05_Dep00Ch03_F20/0/02/2	4672.20	0	0	20	0	2	3366	22740	23052	22777	22950	0_Good
EN027_r02c06_Dep01Ch00_F20/0/02/3	3761.40	0	0	20	0	2	3366	22740	23052	22777	22950	0_Good
EN004_r01c05_Dep20Ch04_F20/0/02/0	4657.20	0	0	20	0	2	3366	22740	23052	22777	22950	0_Good
EN005_r01c06_Dep20Ch05_F20/0/02/1	3824.40	0	0	20	0	2	3366	22740	23052	22777	22950	0_Good
EN028_r02c07_Dep01Ch01_F20/0/03/2	3076.80	0	0	20	0	3	3366	23080	23117	22967	22902	0_Good
EN029_r02c08_Dep01Ch02_F20/0/03/3	3598.80	0	0	20	0	3	3366	23080	23117	22967	22902	0_Good
EN006_r01c07_Dep20Ch06_F20/0/03/0	3648.00	0	0	20	0	3	3366	23080	23117	22967	22902	0_Good
EN007_r01c08_Dep20Ch07_F20/0/03/1	2628.60	0	0	20	0	3	3366	23080	23117	22967	22902	0_Good
EN030_r02c09_Dep01Ch03_F20/0/04/2	4190.40	0	0	20	0	4	3366	23300	23429	23122	23132	0_Good
EN031_r02c10_Dep02Ch00_F20/0/04/3	3902.40	0	0	20	0	4	3366	23300	23429	23122	23132	0_Good
EN008_r01c09_Dep20Ch08_F20/0/04/0	3486.60	0	0	20	0	4	3366	23300	23429	23122	23132	0_Good
EN009_r01c10_Dep20Ch09_F20/0/04/1	4197.60	0	0	20	0	4	3366	23300	23429	23122	23132	0_Good
EN032_r02c11_Dep02Ch01_F20/0/05/2	0.00	0	0	20	0	5	3366	23248	23350	23180	23318	7_Ped_Prms_Led
EN033_r02c12_Dep02Ch02_F20/0/05/3	2574.00	0	0	20	0	5	3366	23248	23350	23180	23318	0_Good
EN010_r01c11_Dep20Ch10_F20/0/05/0	2266.20	0	0	20	0	5	3366	23248	23350	23180	23318	0_Good
EN011_r01c12_Dep20Ch11_F20/0/05/1	3516.60	0	0	20	0	5	3366	23248	23350	23180	23318	0_Good
EN034_r02c13_Dep02Ch03_F20/0/06/2	2518.80	0	0	20	0	6	3366	23382	23564	23230	23290	0_Good
EN035_r02c14_Dep03Ch00_F20/0/06/3	3193.20	0	0	20	0	6	3366	23382	23564	23230	23290	0_Good
EN012_r01c13_Dep20Ch12_F20/0/06/0	3754.80	0	0	20	0	6	3366	23382	23564	23230	23290	0_Good
EN013_r01c14_Dep20Ch13_F20/0/06/1	3847.20	0	0	20	0	6	3366	23382	23564	23230	23290	0_Good
EN036_r02c15_Dep03Ch01_F20/0/07/2	5079.00	0	0	20	0	7	3366	23227	23379	23254	23272	0_Good
EN037_r02c16_Dep03Ch02_F20/0/07/3	4968.60	0	0	20	0	7	3366	23227	23379	23254	23272	0_Good
EN014_r01c15_Dep20Ch14_F20/0/07/0	4689.00	0	0	20	0	7	3366	23227	23379	23254	23272	0_Good
EN015_r01c16_Dep20Ch15_F20/0/07/1	4129.80	0	0	20	0	7	3366	23227	23379	23254	23272	0_Good
EN038_r02c17_Dep03Ch03_F20/0/08/2	4906.20	0	0	20	0	8	3366	23177	23295	23088	23031	0_Good
EN039_r02c18_Dep04Ch00_F20/0/08/3	5556.60	0	0	20	0	8	3366	23177	23295	23088	23031	0_Good
EN016_r01c17_Dep20Ch16_F20/0/08/0	4605.00	0	0	20	0	8	3366	23177	23295	23088	23031	0_Good
EN017_r01c18_Dep20Ch17_F20/0/08/1	4815.00	0	0	20	0	8	3366	23177	23295	23088	23031	0_Good
EN040_r02c19_Dep04Ch01_F20/0/09/2	4047.00	0	0	20	0	9	3366	23122	23341	23017	22950	0_Good
EN041_r02c20_Dep04Ch02_F20/0/09/3	3478.20	0	0	20	0	9	3366	23122	23341	23017	22950	0_Good
EN018_r01c19_Dep20Ch18_F20/0/09/0	3966.00	0	0	20	0	9	3366	23122	23341	23017	22950	0_Good
EN019_r01c20_Dep20Ch19_F20/0/09/1	3791.40	0	0	20	0	9	3366	23122	23341	23017	22950	0_Good
EN042_r02c21_Dep04Ch03_F20/0/10/2	4684.20	0	0	20	0	10	3366	23117	23228	23048	22849	0_Good
EN020_r01c21_Dep20Ch20_F20/0/10/0	4296.00	0	0	20	0	10	3366	23117	23228	23048	22849	0_Good
EN021_r01c22_Dep20Ch21_F20/0/10/1	4669.20	0	0	20	0	10	3366	23117	23228	23048	22849	0_Good
EN043_r02c22_Dep23Ch00_F20/0/10/3	3734.40	0	0	20	0	10	3366	23117	23228	23048	22849	0_Good
EN705_r33c02_Dep15Ch28_F19/0/00/1	2374.20	0	0	19	0	0	3366	21036	21117	21192	21051	0_Good
EN726_r34c01_Dep21Ch00_F19/0/00/2	2616.60	0	0	19	0	0	3366	21036	21117	21192	21051	0_Good
EN727_r34c02_Dep21Ch01_F19/0/00/3	2588.40	0	0	19	0	0	3366	21036	21117	21192	21051	0_Good
EN704_r33c01_Dep22Ch31_F19/0/00/0	2802.60	0	0	19	0	0	3366	21036	21117	21192	21051	0_Good
EN706_r33c03_Dep15Ch29_F19/0/01/0	2661.60	0	0	19	0	1	3366	20998	21217	21020	20924	0_Good
EN707_r33c04_Dep15Ch30_F19/0/01/1	3501.60	0	0	19	0	1	3366	20998	21217	21020	20924	0_Good
EN728_r34c03_Dep21Ch02_F19/0/01/2	3718.80	0	0	19	0	1	3366	20998	21217	21020	20924	0_Good
EN729_r34c04_Dep21Ch03_F19/0/01/3	3361.20	0	0	19	0	1	3366	20998	21217	21020	20924	0_Good
EN708_r33c05_Dep15Ch31_F19/0/02/0	3747.00	0	0	19	0	2	3366	20826	21135	21001	20964	0_Good
EN709_r33c06_Dep16Ch28_F19/0/02/1	3331.80	0	0	19	0	2	3366	20826	21135	21001	20964	0_Good
EN730_r34c05_Dep21Ch04_F19/0/02/2	3114.60	0	0	19	0	2	3366	20826	21135	21001	20964	0_Good
EN731_r34c06_Dep21Ch05_F19/0/02/3	2902.20	0	0	19	0	2	3366	20826	21135	21001	20964	0_Good
EN710_r33c07_Dep16Ch29_F19/0/03/0	4696.20	0	0	19	0	3	3366	20940	21000	21061	20874	0_Good
EN711_r33c08_Dep16Ch30_F19/0/03/1	4585.80	0	0	19	0	3	3366	20940	21000	21061	20874	0_Good
EN732_r34c07_Dep21Ch06_F19/0/03/2	3680.40	0	0	19	0	3	3366	20940	21000	21061	20874	0_Good
EN733_r34c08_Dep21Ch07_F19/0/03/3	3840.60	0	0	19	0	3	3366	20940	21000	21061	20874	0_Good
EN712_r33c09_Dep16Ch31_F19/0/04/0	5179.20	0	0	19	0	4	3366	20857	20940	20815	20720	0_Good
EN713_r33c10_Dep17Ch28_F19/0/04/1	4516.80	0	0	19	0	4	3366	20857	20940	20815	20720	0_Good
EN734_r34c09_Dep21Ch08_F19/0/04/2	4333.80	0	0	19	0	4	3366	20857	20940	20815	20720	0_Good
EN735_r34c10_Dep21Ch09_F19/0/04/3	4531.20	0	0	19	0	4	3366	20857	20940	20815	20720	0_Good
EN714_r33c11_Dep17Ch29_F19/0/05/0	3118.80	0	0	19	0	5	3366	20875	20907	20790	20619	0_Good
EN715_r33c12_Dep17Ch30_F19/0/05/1	3394.20	0	0	19	0	5	3366	20875	20907	20790	20619	0_Good
EN736_r34c11_Dep21Ch10_F19/0/05/2	3336.60	0	0	19	0	5	3366	20875	20907	20790	20619	0_Good
EN737_r34c12_Dep21Ch11_F19/0/05/3	3034.80	0	0	19	0	5	3366	20875	20907	20790	20619	0_Good
EN716_r33c13_Dep17Ch31_F19/0/06/0	3420.60	0	0	19	0	6	3366	20830	20943	20929	20815	0_Good
EN717_r33c14_Dep18Ch28_F19/0/06/1	3569.40	0	0	19	0	6	3366	20830	20943	20929	20815	0_Good
EN738_r34c13_Dep21Ch12_F19/0/06/2	3363.00	0	0	19	0	6	3366	20830	20943	20929	20815	0_Good
EN739_r34c14_Dep21Ch13_F19/0/06/3	3338.40	0	0	19	0	6	3366	20830	20943	20929	20815	0_Good
EN718_r33c15_Dep18Ch29_F19/0/07/0	4040.40	0	0	19	0	7	3366	20712	20825	20812	20820	0_Good
EN719_r33c16_Dep18Ch30_F19/0/07/1	4426.80	0	0	19	0	7	3366	20712	20825	20812	20820	0_Good
EN740_r34c15_Dep21Ch14_F19/0/07/2	3788.40	0	0	19	0	7	3366	20712	20825	20812	20820	0_Good
EN741_r34c16_Dep21Ch15_F19/0/07/3	2980.80	0	0	19	0	7	3366	20712	20825	20812	20820	0_Good
EN720_r33c17_Dep18Ch31_F19/0/08/0	4636.20	0	0	19	0	8	3366	20742	20746	20721	20710	0_Good
EN721_r33c18_Dep19Ch28_F19/0/08/1	5076.00	0	0	19	0	8	3366	20742	20746	20721	20710	0_Good
EN742_r34c17_Dep21Ch16_F19/0/08/2	3969.60	0	0	19	0	8	3366	20742	20746	20721	20710	0_Good
EN743_r34c18_Dep21Ch17_F19/0/08/3	4602.00	0	0	19	0	8	3366	20742	20746	20721	20710	0_Good
EN722_r33c19_Dep19Ch29_F19/0/09/0	3268.80	0	0	19	0	9	3366	20705	20867	20938	20727	0_Good
EN723_r33c20_Dep19Ch30_F19/0/09/1	3300.00	0	0	19	0	9	3366	20705	20867	20938	20727	0_Good
EN744_r34c19_Dep21Ch18_F19/0/09/2	3639.00	0	0	19	0	9	3366	20705	20867	20938	20727	0_Good
EN745_r34c20_Dep21Ch19_F19/0/09/3	3754.20	0	0	19	0	9	3366	20705	20867	20938	20727	0_Good
EN724_r33c21_Dep19Ch31_F19/0/10/0	3499.20	0	0	19	0	10	3366	20861	21242	20982	20957	0_Good
EN746_r34c21_Dep21Ch20_F19/0/10/2	4076.40	0	0	19	0	10	3366	20861	21242	20982	20957	0_Good
EN747_r34c22_Dep21Ch21_F19/0/10/3	3628.80	0	0	19	0	10	3366	20861	21242	20982	20957	0_Good
EN725_r33c22_Dep23Ch31_F19/0/10/1	2806.80	0	0	19	0	10	3366	20861	21242	20982	20957	1_Ped
EN661_r31c02_Dep15Ch20_F18/0/00/1	4633.20	0	0	18	0	0	3366	20777	20978	20705	20817	0_Good
EN683_r32c02_Dep15Ch24_F18/0/00/3	3849.60	0	0	18	0	0	3366	20777	20978	20705	20817	0_Good
EN660_r31c01_Dep22Ch29_F18/0/00/0	4749.60	0	0	18	0	0	3366	20777	20978	20705	20817	0_Good
EN682_r32c01_Dep22Ch30_F18/0/00/2	3987.60	0	0	18	0	0	3366	20777	20978	20705	20817	0_Good
EN662_r31c03_Dep15Ch21_F18/0/01/0	4456.80	0	0	18	0	1	3366	20604	20835	20680	20526	0_Good
EN663_r31c04_Dep15Ch22_F18/0/01/1	4561.80	0	0	18	0	1	3366	20604	20835	20680	20526	0_Good
EN684_r32c03_Dep15Ch25_F18/0/01/2	3670.20	0	0	18	0	1	3366	20604	20835	20680	20526	0_Good
EN685_r32c04_Dep15Ch26_F18/0/01/3	4255.80	0	0	18	0	1	3366	20604	20835	20680	20526	0_Good
EN664_r31c05_Dep15Ch23_F18/0/02/0	4192.80	0	0	18	0	2	3366	20726	20943	20722	20652	0_Good
EN686_r32c05_Dep15Ch27_F18/0/02/2	4909.20	0	0	18	0	2	3366	20726	20943	20722	20652	0_Good
EN665_r31c06_Dep16Ch20_F18/0/02/1	4215.00	0	0	18	0	2	3366	20726	20943	20722	20652	0_Good
EN687_r32c06_Dep16Ch24_F18/0/02/3	4894.80	0	0	18	0	2	3366	20726	20943	20722	20652	0_Good
EN666_r31c07_Dep16Ch21_F18/0/03/0	4792.20	0	0	18	0	3	3366	20578	20610	20519	20444	0_Good
EN667_r31c08_Dep16Ch22_F18/0/03/1	5927.40	0	0	18	0	3	3366	20578	20610	20519	20444	0_Good
EN688_r32c07_Dep16Ch25_F18/0/03/2	5120.40	0	0	18	0	3	3366	20578	20610	20519	20444	0_Good
EN689_r32c08_Dep16Ch26_F18/0/03/3	6448.80	0	0	18	0	3	3366	20578	20610	20519	20444	0_Good
EN668_r31c09_Dep16Ch23_F18/0/04/0	4612.80	0	0	18	0	4	3366	20572	20778	20391	20354	0_Good
EN690_r32c09_Dep16Ch27_F18/0/04/2	4721.40	0	0	18	0	4	3366	20572	20778	20391	20354	0_Good
EN669_r31c10_Dep17Ch20_F18/0/04/1	5638.20	0	0	18	0	4	3366	20572	20778	20391	20354	0_Good
EN691_r32c10_Dep17Ch24_F18/0/04/3	4810.80	0	0	18	0	4	3366	20572	20778	20391	20354	0_Good
EN670_r31c11_Dep17Ch21_F18/0/05/0	6106.80	0	0	18	0	5	3366	20586	20900	20535	20498	0_Good
EN671_r31c12_Dep17Ch22_F18/0/05/1	5269.80	0	0	18	0	5	3366	20586	20900	20535	20498	0_Good
EN692_r32c11_Dep17Ch25_F18/0/05/2	4356.00	0	0	18	0	5	3366	20586	20900	20535	20498	0_Good
EN693_r32c12_Dep17Ch26_F18/0/05/3	4838.40	0	0	18	0	5	3366	20586	20900	20535	20498	0_Good
EN672_r31c13_Dep17Ch23_F18/0/06/0	4381.20	0	0	18	0	6	3366	20819	20950	20592	20373	0_Good
EN694_r32c13_Dep17Ch27_F18/0/06/2	4111.80	0	0	18	0	6	3366	20819	20950	20592	20373	0_Good
EN673_r31c14_Dep18Ch20_F18/0/06/1	4792.80	0	0	18	0	6	3366	20819	20950	20592	20373	0_Good
EN695_r32c14_Dep18Ch24_F18/0/06/3	4269.00	0	0	18	0	6	3366	20819	20950	20592	20373	0_Good
EN674_r31c15_Dep18Ch21_F18/0/07/0	5135.40	0	0	18	0	7	3366	20807	21108	20591	20562	0_Good
EN675_r31c16_Dep18Ch22_F18/0/07/1	3979.80	0	0	18	0	7	3366	20807	21108	20591	20562	0_Good
EN696_r32c15_Dep18Ch25_F18/0/07/2	4953.60	0	0	18	0	7	3366	20807	21108	20591	20562	0_Good
EN697_r32c16_Dep18Ch26_F18/0/07/3	5087.40	0	0	18	0	7	3366	20807	21108	20591	20562	0_Good
EN676_r31c17_Dep18Ch23_F18/0/08/0	4617.60	0	0	18	0	8	3366	21042	21345	20954	20597	0_Good
EN698_r32c17_Dep18Ch27_F18/0/08/2	5329.80	0	0	18	0	8	3366	21042	21345	20954	20597	0_Good
EN677_r31c18_Dep19Ch20_F18/0/08/1	5577.60	0	0	18	0	8	3366	21042	21345	20954	20597	0_Good
EN699_r32c18_Dep19Ch24_F18/0/08/3	5112.60	0	0	18	0	8	3366	21042	21345	20954	20597	0_Good
EN678_r31c19_Dep19Ch21_F18/0/09/0	4861.80	0	0	18	0	9	3366	21003	21325	20736	20626	0_Good
EN679_r31c20_Dep19Ch22_F18/0/09/1	5707.20	0	0	18	0	9	3366	21003	21325	20736	20626	0_Good
EN700_r32c19_Dep19Ch25_F18/0/09/2	5510.40	0	0	18	0	9	3366	21003	21325	20736	20626	0_Good
EN701_r32c20_Dep19Ch26_F18/0/09/3	4617.00	0	0	18	0	9	3366	21003	21325	20736	20626	0_Good
EN680_r31c21_Dep19Ch23_F18/0/10/0	4651.20	0	0	18	0	10	3366	20948	21097	20922	20611	0_Good
EN702_r32c21_Dep19Ch27_F18/0/10/2	4161.60	0	0	18	0	10	3366	20948	21097	20922	20611	0_Good
EN681_r31c22_Dep23Ch29_F18/0/10/1	3793.80	0	0	18	0	10	3366	20948	21097	20922	20611	0_Good
EN703_r32c22_Dep23Ch30_F18/0/10/3	4258.80	0	0	18	0	10	3366	20948	21097	20922	20611	0_Good
EN133_r07c02_Dep00Ch20_F22/0/00/1	3763.80	0	0	22	0	0	3366	21829	22323	21790	21742	0_Good
EN155_r08c02_Dep00Ch24_F22/0/00/3	3181.20	0	0	22	0	0	3366	21829	22323	21790	21742	0_Good
EN132_r07c01_Dep22Ch05_F22/0/00/0	3619.80	0	0	22	0	0	3366	21829	22323	21790	21742	0_Good
EN154_r08c01_Dep22Ch06_F22/0/00/2	3379.80	0	0	22	0	0	3366	21829	22323	21790	21742	0_Good
EN134_r07c03_Dep00Ch21_F22/0/01/0	3020.40	0	0	22	0	1	3366	22660	23194	22461	22660	0_Good
EN135_r07c04_Dep00Ch22_F22/0/01/1	3597.00	0	0	22	0	1	3366	22660	23194	22461	22660	0_Good
EN156_r08c03_Dep00Ch25_F22/0/01/2	2863.80	0	0	22	0	1	3366	22660	23194	22461	22660	0_Good
EN157_r08c04_Dep00Ch26_F22/0/01/3	3039.00	0	0	22	0	1	3366	22660	23194	22461	22660	0_Good
EN136_r07c05_Dep00Ch23_F22/0/02/0	4012.20	0	0	22	0	2	3366	23053	23422	22773	22893	0_Good
EN158_r08c05_Dep00Ch27_F22/0/02/2	4188.60	0	0	22	0	2	3366	23053	23422	22773	22893	0_Good
EN137_r07c06_Dep01Ch20_F22/0/02/1	4020.60	0	0	22	0	2	3366	23053	23422	22773	22893	0_Good
EN159_r08c06_Dep01Ch24_F22/0/02/3	4737.60	0	0	22	0	2	3366	23053	23422	22773	22893	0_Good
EN138_r07c07_Dep01Ch21_F22/0/03/0	4465.80	0	0	22	0	3	3366	23070	23359	22747	22876	0_Good
EN139_r07c08_Dep01Ch22_F22/0/03/1	5636.40	0	0	22	0	3	3366	23070	23359	22747	22876	0_Good
EN160_r08c07_Dep01Ch25_F22/0/03/2	4516.80	0	0	22	0	3	3366	23070	23359	22747	22876	0_Good
